https://www.winemag.com/buying-guide/leonetti-cellar-2012-reserve-red-columbia-valley-walla-walla-wa/|14.6%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/e16-2013-west-end-pinot-noir-mendocino-lake-counties-anderson-valley/|14.5%|Red|11/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/wiston-estate-winery-2010-blanc-blancs-chardonnay/|12%|Sparkling|11/1/2015|Anne Krebiehl MW
https://www.winemag.com/buying-guide/bien-nacido-2012-chardonnay-central-coast-santa-maria-valley/|14.1%|White|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/calera-2012-jensen-vineyard-pinot-noir-central-coast-mt-harlan/|14.9%|Red|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/hattingley-valley-wines-2010-blanc-blancs-chardonnay/|12%|Sparkling|11/1/2015|Anne Krebiehl MW
https://www.winemag.com/buying-guide/elio-grasso-2011-ginestra-casa-mate-nebbiolo-barolo/|14.5%|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/virage-2012-barrel-select-red-napa-valley/|13.9%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/donum-2012-1870-pinot-noir-napa-sonoma-carneros/|14.1%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/gary-farrell-2013-toboni-vineyard-pinot-noir-sonoma-russian-river-valley/|14.5%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/garcia-figuero-2010-15-reserva-tempranillo-ribera-duero/|14.5%|Red|11/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/felsina-2012-fontalloro-sangiovese-toscana/|14%|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/chamisal-2012-chamise-chardonnay-central-coast-edna-valley/|13.5%|White|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/merus-2012-cabernet-sauvignon-napa-coombsville/|15.2%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/palmina-2008-rocca-nebbiolo-central-coast-santa-barbara-county/|14.9%|Red|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/waits-mast-2012-mariah-vineyard-pinot-noir-mendocino-lake-counties-ridge/|14.2%|Red|11/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/artadi-2012-vina-el-pison-tempranillo-rioja/|14.5%|Red|11/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/waits-mast-2012-oppenlander-vineyard-pinot-noir-mendocino-lake-counties-county/|14.2%|Red|11/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/wiston-estate-winery-2011-rose-sparkling/|12%|Sparkling|11/1/2015|Anne Krebiehl MW
https://www.winemag.com/buying-guide/germano-ettore-2009-lazzarito-riserva-nebbiolo-barolo/|14.5%|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/hermann-j-wiemer-2013-hjw-vineyard-riesling-finger-lakes-seneca-lake/|12%|White|11/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/terre-rouge-2012-high-slopes-shiraz-syrah-syrah-sierra-foothills/|14.5%|Red|11/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/comm-g-b-burlotto-2011-monvigliero-nebbiolo-barolo/|14.5%|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/grimaldi-bruna-2011-badarina-nebbiolo-barolo/|15%|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/terre-rouge-2012-dtr-ranch-shiraz-syrah-syrah-sierra-foothills-fiddletown/|14.5%|Red|11/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/amantis-2007-riserva-sangiovese-montecucco/|14.5%|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/janzen-2012-beckstoffer-missouri-hopper-vineyard-cabernet-sauvignon-napa-valley/|15.2%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/terre-rouge-2012-sentinel-oak-vineyard-pyramid-block-shiraz-syrah-syrah-sierra-foothills-shenandoah-valley-ca/|14.5%|Red|11/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/hourglass-2012-estate-cabernet-sauvignon-napa-valley/|14.8%|Red|11/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/guido-porro-2011-lazzairasco-nebbiolo-barolo/|N/A|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/gramercy-cellars-2012-reserve-cabernet-sauvignon-columbia-valley-wa/|14.2%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/no-girls-2012-paciencia-vineyard-tempranillo-columbia-valley-walla-walla-wa/|14.1%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/quilceda-creek-2012-cabernet-sauvignon-columbia-valley-wa/|15.1%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/darioush-2012-cabernet-sauvignon-napa-valley/|14.8%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/paul-hobbs-2012-katherine-lindsay-estate-pinot-noir-sonoma-russian-river-valley/|14.1%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/terre-rouge-2012-ascent-shiraz-syrah-syrah-sierra-foothills/|14.5%|Red|11/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/cobb-2012-diane-coastlands-vineyard-pinot-noir-sonoma-coast/|14.1%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/mascarello-giuseppe-e-figlio-2010-monprivato-nebbiolo-barolo/|14%|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/torre-oria-2009-gran-reserva-red-blend-tempranillo-cabernet-sauvignon-valencia/|13%|Red|12/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/casal-coelheira-2014-rose-tejo/|13.5%|Rose|12/1/2015|Roger Voss
https://www.winemag.com/buying-guide/25-lagunas-2014-cabernet-sauvignon-san-juan/|12.9%|Red|12/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/bocopa-2009-alcanta-gran-reserva-red-alicante/|13.5%|Red|12/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/one-hope-2013-pinot-noir-other/|13.5%|Red|12/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/voss-2014-sauvignon-blanc-napa-yountville/|12%|White|12/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/bodegas-tobia-2012-daimon-tempranillo-blend-rioja/|14%|Red|12/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/san-felipe-2014-cabernet-sauvignon-mendoza/|13.5%|Red|12/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/region-1-2013-reserve-malbec-mendoza/|13.5%|Red|12/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/eikendal-2014-sauvignon-blanc-stellenbosch/|13.5%|White|12/1/2015|Lauren Buzzeo
https://www.winemag.com/buying-guide/equilibrio-2014-red-blend-monastrell-syrah-jumilla/|14%|Red|12/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/tarantas-2014-sparkling-valencia/|10%|Sparkling|12/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/tarantas-2014-sparkling-rose-spanish-red-bobal-valencia/|12%|Sparkling|12/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/larchago-2005-izarbe-gran-reserva-tempranillo-rioja/|14%|Red|11/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/chandler-reach-2012-monte-regalo-red-columbia-valley-yakima/|14%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/baer-2012-ursa-red-columbia-valley-wa/|14.5%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/cepa-21-2010-c21-tempranillo-tinto-fino-ribera-duero/|14.5%|Red|11/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/santa-barbara-winery-2011-joughlin-vineyard-italian-red-lagrein-central-coast-santa-ynez-valley/|14.8%|Red|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/garcia-figuero-2010-milagros-tempranillo-ribera-duero/|14.5%|Red|11/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/as-laxas-2014-albarino-rias-baixas/|12.5%|White|11/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/rmh-2013-pinot-noir-sonoma-russian-river-valley/|13.4%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/rasa-2012-qed-axiom-choice-cabernet-franc-columbia-valley-wa/|14.5%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/cascina-adelaide-2011-nebbiolo-barolo/|N/A|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/vina-san-vicente-2012-lukai-red-maule-valley/|14%|Red|11/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/von-holt-2013-heintz-family-vineyard-chardonnay-sonoma-coast/|13.7%|White|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/gloria-ferrer-2004-carneros-cuvee-sparkling-napa-sonoma-carneros/|12.5%|Sparkling|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/henri-bourgeois-2013-chapelle-augustins-sauvignon-blanc-sancerre/|12.5%|White|11/1/2015|Roger Voss
https://www.winemag.com/buying-guide/onesta-2012-bechthold-vineyard-other-red-cinsault-central-valley-lodi/|14.5%|Red|11/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/syzygy-2009-cabernet-sauvignon-columbia-valley-wa/|14.9%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/callaway-2009-opr-cabernet-sauvignon-south-coast-temecula-valley/|14.4%|Red|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/domaine-colombier-2013-shiraz-syrah-syrah-crozes-hermitage/|12.5%|Red|11/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/crapula-2011-soul-limited-edition-red-jumilla/|14%|Red|11/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/anthony-nappa-2013-luminous-riesling-finger-lakes/|10.7%|White|11/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/sanguis-2012-floral-study-no-2-white-central-coast/|14.5%|White|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/longoria-2013-fe-ciega-vineyard-chardonnay-central-coast-sta-rita-hills/|13.5%|White|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/domaine-gerard-fiou-2012-pinot-noir-sancerre/|13.5%|Red|11/1/2015|Roger Voss
https://www.winemag.com/buying-guide/coppo-2006-riserva-famiglia-barbera-barbera-dasti/|13.5%|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/fall-line-2012-red-willow-vineyard-columbia-valley-yakima/|14.4%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/chalone-vineyard-2012-chardonnay-central-coast-chalone/|14.5%|White|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/cascina-bongiovanni-2011-pernanno-nebbiolo-barolo/|N/A|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/grapes-roth-2014-virgin-berry-dry-riesling-long-island/|11.5%|White|11/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/tertulia-2013-great-schism-reserve-riviere-galets-estate-vineyard-red-columbia-valley-walla-walla-wa/|13%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/saxon-brown-2010-parmelee-hill-vineyard-owl-ridge-block-shiraz-syrah-syrah-sonoma-coast/|14.5%|Red|11/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/silver-thread-2014-semi-dry-riesling-finger-lakes/|11.1%|White|11/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/william-church-2012-2-spires-red-columbia-valley-wa/|14.9%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/milbrandt-2012-sentinel-red-columbia-valley-wahluke-slope/|15.5%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/nacido-quorum-2011-seleccion-mourvedre-monastrell-jumilla/|14%|Red|11/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/morgan-2013-12-clones-pinot-noir-central-coast-santa-lucia-highlands/|14.2%|Red|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/marimar-estate-2013-don-miguel-vineyard-masia-chardonnay-sonoma-russian-river-valley/|14%|White|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/tenimenti-luigi-dalessandro-2010-il-bosco-shiraz-syrah-syrah-cortona/|14%|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/mattina-fiore-2012-murmur-vineyard-chardonnay-central-coast-santa-maria-valley/|14.4%|White|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/montgo-2012-mourvedre-monastrell-alicante/|14.5%|Red|11/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/milbrandt-2012-estates-northridge-shiraz-syrah-syrah-columbia-valley-wahluke-slope/|15.5%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/midsummer-cellars-2012-katz-family-vineyard-cabernet-sauvignon-napa-st-helena/|14.6%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/ogier-2013-oratorio-red-crozes-hermitage/|12.5%|Red|11/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/northstar-2011-premier-merlot-columbia-valley-wa/|14.6%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/baker-brain-2013-pinot-noir-central-coast/|14.3%|Red|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/ambassador-vineyard-2012-plenipotentiary-estate-grown-cabernet-sauvignon-columbia-valley-red-mountain/|13.9%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/amalia-2011-le-coste-monforte-nebbiolo-barolo/|N/A|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/kokomo-2014-paulines-vineyard-grenache-rose-sonoma-dry-creek-valley/|12.7%|Rose|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/hermann-j-wiemer-2013-semi-dry-riesling-finger-lakes-seneca-lake/|11%|White|11/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/hedges-family-estate-2012-haute-cuvee-cabernet-sauvignon-columbia-valley-red-mountain/|13.8%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/two-vintners-2013-shiraz-syrah-syrah-columbia-valley-wa/|14.4%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/tulpen-2010-tokar-vineyard-cabernet-sauvignon-columbia-valley-walla-walla-wa/|14.1%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/tulpen-2010-coalescence-red-columbia-valley-walla-walla-wa/|14.3%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/rasa-2012-doctrina-perpetua-shiraz-syrah-syrah-columbia-valley-wa/|15.9%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/vignobles-mayard-2012-cuvee-alex-red-chateauneuf-pape/|14.5%|Red|11/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/thurston-wolfe-2012-petit-verdot-columbia-valley-horse-heaven-hills/|14.5%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/senses-2013-ba-theiriot-vineyard-chardonnay-sonoma-coast/|13.8%|White|11/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/lawrelin-2002-cabernet-sauvignon-columbia-valley-wa/|14.4%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/paradise-ridge-2012-blanc-blanc-chardonnay-sonoma-russian-river-valley/|12%|Sparkling|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/owen-roe-2012-red-willow-vineyard-columbia-valley-yakima/|14.1%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/madrigal-2011-petite-sirah-napa-valley/|13.9%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/native-sun-2010-cabernet-sauvignon-columbia-valley-red-mountain/|14.4%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/tenshen-2014-white-central-coast-santa-barbara-county/|14.7%|White|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/pecchenino-2012-bricco-botti-italian-red-dolcetto-dogliani-superiore/|14.5%|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/amantis-2009-sangiovese-montecucco/|14%|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/chateau-arnauds-2012-cuvee-capucins-red-lalande-pomerol/|13.5%|Red|11/1/2015|Roger Voss
https://www.winemag.com/buying-guide/charles-heintz-2014-rose-pinot-noir-sonoma-coast/|13.3%|Rose|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/cambria-2013-katherines-vineyard-chardonnay-central-coast-santa-maria-valley/|14.5%|White|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/ca-viola-2013-brichet-barbera-barbera-dalba/|14.5%|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/wiston-estate-winery-2010-cuvee-brut-sparkling/|12%|Sparkling|11/1/2015|Anne Krebiehl MW
https://www.winemag.com/buying-guide/wesmar-2012-balletto-vineyard-pinot-noir-sonoma-russian-river-valley/|13.5%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/fournier-pere-fils-2013-grande-cuvee-chaudouillonne-sauvignon-blanc-sancerre/|12.5%|White|11/1/2015|Roger Voss
https://www.winemag.com/buying-guide/el-nido-2010-vina-corteo-red-jumilla/|15.5%|Red|11/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/e16-2013-bowland-ranch-pinot-noir-sonoma-bennett-valley/|14.4%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/garavin-2011-linked-vineyard-cabernet-sauvignon-sonoma-knights-valley/|14%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/french-creek-2012-estate-grown-block-10-cabernet-sauvignon-columbia-valley-yakima/|14.5%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/fielding-hills-2012-riverbend-vineyard-shiraz-syrah-syrah-columbia-valley-wahluke-slope/|14.5%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/fall-line-2012-cabernet-sauvignon-columbia-valley-yakima/|14.4%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/hourglass-2014-estate-sauvignon-blanc-napa-valley/|14.2%|White|11/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/heroe-2013-cabernet-sauvignon-central-coast-paso-robles/|14.3%|Red|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/hedges-family-estate-2012-grown-bottled-red-columbia-valley-red-mountain/|13.5%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/mt-brave-2011-cabernet-sauvignon-napa-mount-veeder/|14.5%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/palmina-2011-alisos-red-central-coast-santa-barbara-county/|13.5%|Red|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/northstar-2012-cabernet-sauvignon-columbia-valley-wa/|14.5%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/quivira-2014-rose-sonoma-dry-creek-valley/|13.3%|Rose|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/duemani-2011-suisassi-shiraz-syrah-syrah-costa-toscana/|14.5%|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/chateau-ste-michelle-2012-cold-creek-vineyard-cabernet-sauvignon-columbia-valley-wa/|14.5%|Red|11/1/2015|Sean P. Sullivan
https://www.winemag.com/buying-guide/chateau-pibran-2012-tour-red-pauillac/|13%|Red|11/1/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-gaverie-2014-sec-chenin-blanc-vouvray/|12%|White|11/1/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-santa-duc-2012-aux-lieux-dits-red-gigondas/|14.5%|Red|11/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/dr-stephens-2013-star-vineyard-chardonnay-napa-rutherford/|14.1%|White|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/robert-renzoni-2009-fiore-fano-red-south-coast-temecula-valley/|13.9%|Red|11/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/scott-harvey-2012-mountain-selection-shiraz-syrah-syrah-sierra-foothills-amador-county/|14.5%|Red|11/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/keating-2012-encomium-cabernet-sauvignon-north-coast/|14.6%|Red|11/1/2015|Jim Gordon
https://www.winemag.com/buying-guide/purisima-2010-x-alphabet-wines-red-yecla/|15%|Red|11/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/crema-2013-pinot-noir-sonoma-coast/|13.5%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/braccesca-2009-bramasole-shiraz-syrah-syrah-cortona/|14%|Red|11/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/krupp-brothers-2011-synchrony-stagecoach-vineyard-red-napa-valley/|14.8%|Red|11/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/meyer-family-cellars-2012-fluffy-billows-cabernet-sauvignon-napa-oakville/|13.9%|Red|11/1/2015|Virginie Boone
