https://www.winemag.com/buying-guide/anthony-nappa-2014-quattordici-red-north-fork-of-long-island/|13.5%|Red|11/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/arnaud-baillot-2015-sous-fretilles-premier-cru-pernand-vergelesses/|13.5%|White|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/mettler-family-vineyards-2014-estate-grown-petite-sirah-lodi/|15.5%|Red|11/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/michael-david-2014-earthquake-petite-sirah-lodi/|15%|Red|11/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/macrostie-2015-chardonnay-russian-river-valley/|14.2%|White|11/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/adriano-marco-vittorio-2014-sanadaive-barbaresco/|13.5%|Red|11/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/patz-hall-2014-pisoni-vineyard-pinot-noir-santa-lucia-highlands/|14.2%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/louis-latour-2015-sous-le-puits-premier-cru-puligny-montrachet/|13%|White|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/domaine-arnoux-pere-et-fils-2015-les-peuillets-premier-cru-savigny-les-beaune/|13%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/domaine-jessiaume-2015-les-brouillards-premier-cru-volnay/|13%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/domaine-dominique-piron-2015-grand-cras-morgon/|14%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/frequency-2015-watch-hill-syrah-santa-barbara-county/|14.5%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/chateau-de-santenay-2015-les-pruliers-premier-cru-nuits-st-georges/|13%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/casar-de-burbia-2013-tebaida-mencia-bierzo/|13.5%|Red|11/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/cellers-unio-2013-roureda-llicorella-gran-seleccio-vitis-60-grenache-carignan-priorat/|14.5%|Red|11/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/clos-berenguer-del-molar-2013-vinya-les-sorts-cabernet-sauvignon-priorat/|15%|Red|11/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/bertrand-ambroise-2015-les-tuvilains-premier-cru-beaune/|13%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/hermann-j-wiemer-2009-blanc-de-blanc-seneca-lake/|12.5%|Sparkling|11/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/k-vintners-2014-the-hidden-northridge-vineyard-syrah-wahluke-slope/|15%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/henri-de-villamont-2015-sous-le-puits-premier-cru-puligny-montrachet/|13.5%|White|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/joseph-phelps-2016-estate-grown-sauvignon-blanc-st-helena/|13.5%|White|11/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/barbieri-2013-romanvs-syrah-santa-barbara-county/|14.8%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/cadence-2014-ciel-du-cheval-vineyard-red-red-mountain/|14.4%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/braida-di-giacomo-bologna-2014-monte-bruna-barbera-dasti/|14%|Red|11/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/henri-de-villamont-2015-chatelots-premier-cru-chambolle-musigny/|13.5%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/black-ridge-2013-estate-pinot-noir-santa-cruz-mountains/|14.3%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/bouchard-aine-et-fils-2015-clos-du-roi-premier-cru-beaune/|13%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/boeger-2015-rosa-canina-zinfandel-el-dorado/|15.1%|Red|11/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/paltrinieri-2016-radice-lambrusco-di-sorbara/|11.5%|Sparkling|11/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/pulchella-2014-the-revision-red-paso-robles/|15.9%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/n-kendall-wines-2015-pinot-noir-finger-lakes/|12%|Red|11/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/luna-2015-reserve-estate-chardonnay-napa-valley/|14.7%|White|11/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/joey-tensley-2015-fundamental-red-central-coast/|15%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/olivier-riviere-2014-las-vinas-de-eusebio-rioja/|13.5%|Red|11/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/louis-latour-2015-les-chaillots-premier-cru-aloxe-corton/|13%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/rubino-estates-winery-2015-riserva-collection-chardonnay-livermore-valley/|14%|White|11/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/mercy-2013-griva-vineyard-pinot-noir-arroyo-seco/|14.5%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/domaine-carneros-2012-brut-estate-grown-sparkling-carneros/|12%|Sparkling|11/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/goat-bubbles-2014-sierra-madre-vineyard-cremant-sparkling-santa-maria-valley/|12.9%|Sparkling|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/fort-ross-2014-fort-ross-vineyard-chardonnay-fort-ross-seaview/|13.5%|White|11/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/flying-goat-cellars-2013-rancho-santa-rosa-vineyard-pinot-noir-sta-rita-hills/|14.8%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/coppo-2009-riserva-della-famiglia-barbera-dasti-superiore-nizza/|15%|Red|11/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/chateau-de-pizay-2015-cuvee-du-py-morgon/|13%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/bellwether-2014-pinot-noir-finger-lakes/|12%|Red|11/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/stephen-ross-2015-pinot-noir-edna-valley/|13.5%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/chateau-grand-boise-2015-red-cotes-de-provence-sainte-victoire-267821/|14.5%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/cadence-2015-coda-red-red-mountain/|14.4%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/barbieri-2015-reeves-ranch-vineyard-syrah-santa-barbara-county/|14.5%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/amador-cellars-2014-estate-vineyard-zinfandel-amador-county/|16%|Red|11/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/chateau-de-santenay-2015-abbaye-de-morgeot-premier-cru-chassagne-montrachet/|13%|White|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/rideau-2015-the-englishmen-camp-4-sangiovese/|14.7%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/refugio-ranch-2014-ineseno-roussanne-viognier-santa-ynez-valley/|15.1%|White|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/skinner-2013-petite-sirah-el-dorado/|14.9%|Red|11/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/tooth-and-nail-2015-the-possessor-red-paso-robles/|14.6%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/domaine-rossignol-fevrier-pere-et-fils-2015-robardelle-premier-cru-volnay/|13%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/domaine-de-roche-guillon-2015-fleurie/|14.5%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/dante-robere-2014-roberitage-red-livermore-valley/|14.6%|Red|11/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/rivetti-massimo-2014-barbaresco/|13.5%|Red|11/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/gloria-ferrer-2009-late-disgorged-royal-cuvee-brut-sparkling-carneros/|12.5%|Sparkling|11/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/brooklyn-oenology-2014-persistence-red-north-fork-of-long-island/|13.5%|Red|11/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/castello-di-neive-2012-albesani-santo-stefano-riserva-barbaresco/|14.5%|Red|11/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/castell-dencus-2014-thalarn-syrah-costers-del-segre/|13%|Red|11/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/castle-rock-2016-rose-of-pinot-noir-mendocino-county/|13.5%|Rose|11/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/terranoble-2013-lahuen-azul-cabernet-sauvignon-syrah-san-clemente/|13.5%|Red|11/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/syncline-2015-boushey-vineyard-syrah-yakima-valley/|14.4%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/telmo-rodriguez-2010-molino-real-mountain-wine-moscatel-malaga/|13.5%|White|11/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/siduri-2015-rosellas-vineyard-pinot-noir-santa-lucia-highlands/|14.8%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/walla-walla-vintners-2015-cabernet-franc-columbia-valley-wa/|14.2%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/walla-walla-vintners-2014-cabernet-sauvignon-walla-walla-valley-wa/|14.4%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/martin-ranch-2013-therese-vineyards-lester-family-vineyards-pinot-noir-santa-cruz-mountains/|14.7%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/louis-latour-2015-puligny-montrachet/|13%|White|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/louis-latour-2015-en-caradeux-premier-cru-pernand-vergelesses/|13%|White|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/losada-2015-mencia-bierzo/|13.5%|Red|11/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/lobo-hills-2014-cabernet-sauvignon-columbia-valley-wa/|14.5%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/macrostie-2015-sangiacomo-vineyard-chardonnay-carneros/|14.3%|White|11/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/novelty-hill-2014-cascadia-red-columbia-valley-wa/|14.4%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/domaine-dardhuy-2015-petit-clos-blanc-des-theurons-premier-cru-beaune/|13%|White|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/goat-bubbles-2014-solomon-hills-vineyard-rose-sparkling-santa-maria-valley/|12.8%|Sparkling|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/foxen-2015-la-encantada-vineyard-pinot-noir-sta-rita-hills/|13.2%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/flambeaux-2014-cabernet-sauvignon-dry-creek-valley/|14.4%|Red|11/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/domaine-jessiaume-2015-les-gravieres-premier-cru-santenay/|13.5%|White|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/domaine-jessiaume-2015-les-cents-vignes-premier-cru-beaune/|13.5%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/fielding-hills-2014-estate-riverbend-vineyard-cabernet-franc-wahluke-slope/|15.55%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/domaine-vincent-girardin-2015-vieilles-vignes-pouilly-fuisse/|13.5%|White|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/frequency-2015-artist-series-vernas-vineyard-g-s-m-santa-barbara-county/|14.5%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/dutton-goldfield-2016-chileno-valley-vineyard-riesling-marin-county/|13.5%|White|11/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/comartin-2016-zabala-vineyard-sauvignon-blanc-arroyo-seco/|13.6%|White|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/comartin-2015-chardonnay-santa-cruz-mountains/|14.4%|White|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/bouchard-aine-et-fils-2015-le-porusot-premier-cru-meursault/|13.5%|White|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/jm-cellars-2014-tre-fancuilli-red-red-mountain/|N/A|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/bodegas-riojanas-2009-vina-albina-gran-reserva-rioja/|13.5%|Red|11/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/clunia-2014-syrah-vino-de-la-tierra-de-castilla-y-leon/|14.5%|Red|11/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/walla-walla-vintners-2015-sangiovese-columbia-valley-wa/|14.2%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/walla-walla-vintners-2015-dwelley-vineyard-dolcetto-walla-walla-valley-wa/|14.2%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/chateau-du-carrubier-2015-red-cotes-de-provence/|14.5%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/waterloo-2014-the-forge-of-beulah-land-red-paso-robles/|14.8%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/chateau-de-santenay-2015-les-puillets-premier-cru-mercurey/|13%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/dr-konstantin-frank-2012-methode-champenoise-brut-finger-lakes/|12%|Sparkling|11/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/dowsett-family-2015-celilo-vineyard-gewurztraminer-columbia-gorge-wa/|14.2%|White|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/domaines-devillard-2015-chateau-de-chamirey-la-mission-premier-cru-mercurey/|13.5%|White|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/concha-y-toro-2015-marques-de-casa-concha-syrah-buin/|14.5%|Red|11/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/comartin-2014-rodneys-vineyard-petite-sirah-santa-ynez-valley/|15.4%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/worlds-end-2014-if-six-were-nine-reserve-cabernet-sauvignon-napa-valley/|14.5%|Red|11/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/cleto-chiarli-2016-vecchia-modena-premium-lambrusco-di-sorbara/|11%|Sparkling|11/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/domaines-devillard-2015-chateau-de-chamirey-clos-de-la-maladiere-mercurey/|13.5%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/frank-family-2015-pinot-noir-carneros/|14.5%|Red|11/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/francois-lurton-2013-hacienda-araucano-clos-de-lolol-red-lolol-valley/|14.4%|Red|11/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/fattoria-moretto-nv-monovitigno-lambrusco-grasparossa-di-castelvetro-272554/|12%|Sparkling|11/1/2017|Kerin O’Keefe
https://www.winemag.com/buying-guide/casa-smith-2013-jacks-vineyard-barbera-walla-walla-valley-wa/|13%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/eberle-2015-steinbeck-vineyard-syrah-paso-robles/|14.8%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/denis-pere-et-fils-2015-savigny-les-beaune/|13%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/marietta-cellars-2015-roman-estate-grown-zinfandel-north-coast/|14.6%|Red|11/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/macrostie-2015-goldrock-ridge-chardonnay-sonoma-coast/|14.5%|White|11/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/louis-latour-2015-gevrey-chambertin/|13%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/dubost-2014-vingence-red-adelaida-district/|15%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/domaine-dardhuy-2015-savigny-les-beaune/|13%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/domaine-arnoux-pere-et-fils-2015-domaine-des-meix-poron-vieilles-vignes-savigny-les-beaune/|13%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/domaine-pierre-guillemot-2015-vieilles-vignes-savigny-les-beaune/|13%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/domaine-dominique-piron-2015-quartz-chenas/|14%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/baer-2014-malbec-columbia-valley-wa/|14.6%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/arista-2014-perli-vineyard-pinot-noir-mendocino-ridge/|14.2%|Red|11/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/andis-2014-zinfandel-amador-county/|14.2%|Red|11/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/sol-rouge-2013-the-keep-red-lake-county/|14.4%|Red|11/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/patz-hall-2015-alder-springs-vineyard-chardonnay-mendocino/|14.2%|White|11/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/mccall-2010-bens-blend-corchaug-estate-red-north-fork-of-long-island/|13.1%|Red|11/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/baer-2014-callisto-red-columbia-valley-wa/|14.6%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/asuncion-ridge-2016-viognier-paso-robles/|15.4%|White|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/asuncion-ridge-2014-nefarious-red-paso-robles/|14.2%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/saviah-2014-the-stones-speak-funk-estate-vineyard-syrah-walla-walla-valley-wa/|14.6%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/jcr-2015-chardonnay-santa-barbara-county/|14.1%|White|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/stags-leap-winery-2016-viognier-napa-valley/|14.5%|White|11/1/2017|Virginie Boone
https://www.winemag.com/buying-guide/junta-2013-grand-reserve-petit-verdot-curico-valley/|14%|Red|11/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/jean-claude-boisset-2015-planchots-savigny-les-beaune/|13%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/jm-cellars-2014-founders-legacy-red-columbia-valley-wa/|14.8%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/januik-2014-weinbau-vineyard-cabernet-franc-wahluke-slope/|14.4%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/black-ridge-2013-cheryls-chardonnay-santa-cruz-mountains/|14.3%|White|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/chateau-miraval-2016-miraval-rose-cotes-de-provence/|13%|Rose|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/signal-ridge-2012-methode-traditionnelle-brut-sparkling-anderson-valley/|12%|Sparkling|11/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/vinedos-de-paganos-2012-el-puntido-rioja/|14.5%|Red|11/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/vina-tarapaca-2015-gran-reserva-etiqueta-negra-cabernet-sauvignon-maipo-valley/|14.5%|Red|11/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/vignobles-bulliat-2016-cuvee-du-colombier-morgon/|12.5%|Red|11/1/2017|Roger Voss
https://www.winemag.com/buying-guide/walla-walla-vintners-2014-merlot-walla-walla-valley-wa/|14.2%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/walla-walla-vintners-2014-malbec-columbia-valley-wa/|14.3%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/valdivieso-2013-caballo-loco-grand-cru-apalta-red-santa-cruz/|15%|Red|11/1/2017|Michael Schachner
https://www.winemag.com/buying-guide/sparkling-pointe-2014-topaz-imperial-rose-north-fork-of-long-island/|12.5%|Sparkling|11/1/2017|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/kita-2014-kalas-red-santa-ynez-valley/|13.5%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/ded-reckoning-2013-no-14-ciel-du-cheval-vineyard-grenache-red-mountain/|14.5%|Red|11/1/2017|Sean P. Sullivan
https://www.winemag.com/buying-guide/rubino-estates-winery-2014-landmark-collection-proprietary-red-livermore-valley/|15.3%|Red|11/1/2017|Jim Gordon
https://www.winemag.com/buying-guide/robert-renzoni-2012-vineyard-riserva-cabernet-franc-temecula-valley/|13.9%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/pulchella-2014-block-6-reserve-la-vista-vineyard-syrah-adelaida-district/|16%|Red|11/1/2017|Matt Kettmann
https://www.winemag.com/buying-guide/yves-giroux-2015-les-raidillons-pouilly-fuisse/|13.5%|White|11/1/2017|Roger Voss
